0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,玉晶光,玉晶光,3406,23572557,0.5%,$107.46,,,,玉晶光電股份有限公司,,,,"21,674,701,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,群創,群創,3481,12800225,1.2%,$261.27,,,,群創光電股份有限公司,TRUE,,"2,412,736","211,740,557,000",11,,光電業,,TRUE
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,瑞儀,瑞儀,6176,22101208,0.9%,$187.52,,,,瑞儀光電股份有限公司,,,,"44,088,580,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,啟碁,啟碁,6285,97331723,0.6%,$130.63,,,,啟碁科技股份有限公司,,,,"110,787,917,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,川湖,川湖,2059,22274989,1.6%,$345.55,,,,川湖科技股份有限公司,,,,"5,762,971,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,華通,華通,2313,04401392,0.8%,$174.88,,,,華通電腦股份有限公司,TRUE,,"145,463","67,078,773,000",2,,電子業,TRUE,TRUE
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,金像電,金像電,2368,30955404,1.4%,$297.09,,,,金像電子(股)公司,TRUE,,"83,259","30,043,950,000",3,,電子業,FALSE,TRUE
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,群光,群光,2385,20954200,1.1%,$238.09,,,,群光電子股份有限公司,,,,"98,322,545,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,信邦,信邦,3023,23542766,0.7%,$149.60,,,,信邦電子股份有限公司,,,,"32,762,285,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,欣興,欣興,3037,23535435,2.1%,$450.90,,,,欣興電子股份有限公司,TRUE,,"537,380","104,036,151,000",5,,電子業,TRUE,TRUE
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,健鼎,健鼎,3044,86379707,1.6%,$335.01,,,,健鼎科技股份有限公司,,,,"58,862,104,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,嘉澤,嘉澤,3533,22244141,1.6%,$345.55,,,,嘉澤端子工業股份有限公司,,,,"24,483,463,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,健策,健策,3653,22415854,1.8%,$387.69,,,,健策精密工業股份有限公司,,,,"12,062,664,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,臻鼎-KY,臻鼎,4958,26392564,0.9%,$198.06,,,,臻鼎科技控股股份有限公司,,,,"151,398,038,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,AES-KY,AES,6781,87546197,0.5%,$96.92,,,,"AES Holding Co., Ltd.",,,,"10,031,621,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,南電,南電,8046,16096804,0.3%,$71.64,,,,南亞電路板股份有限公司,TRUE,,"442,870","42,252,578,000",10,,電子業,FALSE,TRUE
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,聯強,聯強,2347,23060541,1.1%,$238.09,,,,聯強國際股份有限公司,,,,"395,990,829,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,文曄,文曄,3036,84498860,1.2%,$257.05,,,,文曄科技股份有限公司,,,,"594,518,813,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,大聯大,大聯大,3702,27928328,1.6%,$332.91,,,,大聯大控股股份有限公司,,,,"671,888,131,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,鴻準,鴻準,2354,23707801,0.8%,$176.99,,,,鴻準精密工業股份有限公司,,,,"74,533,131,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,致茂,致茂,2360,09461025,2.4%,$495.15,,,,致茂電子股份有限公司,,,,"18,676,043,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,漢唐,漢唐,2404,20938096,1.5%,$307.62,,,,漢唐集成股份有限公司,,,,"68,889,680,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,可成,可成,2474,69905810,1.8%,$372.94,,,,可成科技股份有限公司,TRUE,,"11,240","18,073,884,000",1,,鋁製造業,FALSE,TRUE
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,貿聯-KY,貿聯,3665,26644007,2.1%,$448.79,,,,貿聯控股(BizLink Holding Inc.),,,,"51,051,791,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,亞翔,亞翔,6139,12204275,0.6%,$115.89,,,,亞翔工程股份有限公司,,,,"56,904,659,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,旭隼,旭隼,6409,28865032,1.2%,$259.16,,,,旭隼科技股份有限公司,,,,"18,950,843,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,富邦媒,富邦媒,8454,27365925,0.3%,$63.21,,,,富邦媒體科技股份有限公司,,,,"109,242,918,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,來億-KY,來億,6890,80047713,0.3%,$65.32,,,,來億興業股份有限公司,,,,"28,015,569,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,寶成,寶成,9904,58711014,1.0%,$212.81,,,,寶成工業股份有限公司,,,,"246,633,714,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,豐泰,豐泰,9910,63400932,0.9%,$185.42,,,,豐泰企業股份有限公司,,,,"85,767,264,000",0
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,巨大,巨大,9921,56054251,0.5%,$103.24,,,,巨大機械工業股份有限公司,TRUE,,"19,911","76,953,546,000",0,,自行車業,FALSE,TRUE
0051,48772770,元大中型100,元大台灣中型100證券投資信託基金,"$21,070",元大證券投資信託股份有限公司,114,2,億豐,億豐,8464,28696894,1.0%,$206.49,,,,億豐綜合工業股份有限公司,,,,"26,913,391,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,聯電,聯電,2303,47217677,1.3%,"$3,781.48",,,,聯華電子股份有限公司,TRUE,,"1,430,027","222,533,000,000",6,,半導體業,TRUE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,台積電,台積電,2330,22099131,67.5%,"$190,541.44",,,,台灣積體電路製造股份有限公司,TRUE,,"11,418,278","2,161,735,841,000",5,,半導體業,FALSE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,華邦電,華邦電,2344,22099218,0.2%,$451.52,,,,華邦電子股份有限公司,TRUE,,"397,007","75,006,078,000",5,,半導體業,FALSE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,瑞昱,瑞昱,2379,22671299,0.7%,"$2,031.84",,,,瑞昱半導體股份有限公司,,,,"95,179,276,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,南亞科,南亞科,2408,89390656,0.2%,$423.30,,,,南亞科技股份有限公司,TRUE,,"430,324","29,892,306,000",14,,半導體業,FALSE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,京元電子,京元電子,2449,22507241,0.3%,$846.60,,,,京元電子股份有限公司,TRUE,,"280,120","33,025,307,000",8,,半導體業,FALSE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,聯發科,聯發科,2454,84149961,4.8%,"$13,517.38",,,,聯發科技股份有限公司,,,,"433,446,330,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,聯詠,聯詠,3034,84149955,0.8%,"$2,314.04",,,,聯詠科技股份有限公司,,,,"110,428,698,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,智原,智原,3035,84149060,0.1%,$310.42,,,,智原科技股份有限公司,,,,"11,965,574,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,創意,創意,3443,16299879,0.3%,$790.16,,,,創意電子股份有限公司,,,,"26,240,714,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,世芯-KY,世芯,3661,31659649,0.6%,"$1,806.08",,,,世芯電子股份有限公司,,,,"30,481,576,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,日月光投控,日月光投控,3711,29187308,1.3%,"$3,555.72",,,,日月光投資控股股份有限公司,,,,"581,914,471,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,祥碩,祥碩,5269,80688184,0.2%,$536.18,,,,祥碩科技股份有限公司,,,,"6,401,267,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,力成,力成,6239,16082267,0.2%,$677.28,,,,力成科技股份有限公司,TRUE,,"306,448","70,440,945,000",4,,半導體業,FALSE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,矽力*-KY,矽力,6415,02906023,0.3%,$874.82,,,,矽力杰股份有限公司,,,,"15,427,335,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,達發,達發,6526,12883169,0.1%,$141.10,,,,達發科技股份有限公司,,,,"13,575,561,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,愛普*,愛普,6531,53503847,0.1%,$225.76,,,,愛普科技股份有限公司,,,,"4,226,907,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,力積電,力積電,6770,28112667,0.1%,$366.86,,,,力晶積成電子製造股份有限公司,TRUE,,"582,944","44,022,552,000",13,,半導體業,FALSE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,采鈺,采鈺,6789,80601119,0.1%,$169.32,,,,采鈺科技股份有限公司,TRUE,,"41,970","7,236,928,000",6,,電子業,TRUE,FALSE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,光寶科,光寶科,2301,23357403,0.6%,"$1,608.54",,,,光寶科技股份有限公司,,,,"148,333,455,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,仁寶,仁寶,2324,21222725,0.3%,$903.04,,,,仁寶電腦工業股份有限公司,,,,"946,714,800,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,佳世達,佳世達,2352,12490306,0.1%,$282.20,,,,佳世達科技股份有限公司,,,,"203,594,781,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,宏碁,宏碁,2353,20828393,0.2%,$649.06,,,,宏碁股份有限公司,,,,"241,308,142,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,英業達,英業達,2356,04322046,0.3%,$790.16,,,,英業達股份有限公司,,,,"514,746,200,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,華碩,華碩,2357,23638777,1.2%,"$3,245.30",,,,華碩電腦股份有限公司,,,,"482,314,429,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,技嘉,技嘉,2376,22044755,0.4%,"$1,128.80",,,,技嘉科技股份有限公司,,,,"136,773,409,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,微星,微星,2377,22178368,0.3%,$733.72,,,,微星科技股份有限公司,,,,"182,965,688,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,廣達,廣達,2382,22822281,1.9%,"$5,333.58",,,,廣達電腦股份有限公司,TRUE,,"27,466","1,085,611,052,000",0,,電子業,FALSE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,研華,研華,2395,05155853,0.4%,"$1,157.02",,,,研華股份有限公司,,,,"64,567,697,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,神基,神基,3005,22099532,0.1%,$338.64,,,,神基控股股份有限公司,,,,"34,792,557,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,奇鋐,奇鋐,3017,86427715,0.6%,"$1,777.86",,,,奇鋐科技股份有限公司,,,,"59,194,356,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,緯創,緯創,3231,12868358,0.9%,"$2,511.58",,,,緯創資通股份有限公司,,,,"867,057,007,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,神達,神達,3706,53677966,0.1%,$395.08,,,,神達控股股份有限公司,,,,"35,536,013,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,和碩,和碩,4938,28689155,0.4%,"$1,100.58",,,,和碩聯合科技股份有限公司,,,,"1,256,783,394,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,緯穎,緯穎,6669,53687704,0.7%,"$1,947.18",,,,緯穎科技服務股份有限公司,,,,"241,900,989,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,友達,友達,2409,84149738,0.2%,$592.62,,,,友達光電股份有限公司,TRUE,,"1,971,913","247,964,437,000",8,,光電業,TRUE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,大立光,大立光,3008,22480876,0.6%,"$1,664.98",,,,大立光電股份有限公司,TRUE,,"164,275","48,842,247,000",3,,光電業,FALSE,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,玉晶光,玉晶光,3406,23572557,0.1%,$253.98,,,,玉晶光電股份有限公司,,,,"21,674,701,000",0
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,群創,群創,3481,12800225,0.2%,$620.84,,,,群創光電股份有限公司,TRUE,,"2,412,736","211,740,557,000",11,,光電業,,TRUE
0052,48790067,富邦科技,富邦台灣科技指數證券投資信託基金,"$282,200",富邦證券投資信託股份有限公司,114,2,瑞儀,瑞儀,6176,22101208,0.2%,$451.52,,,,瑞儀光電股份有限公司,,,,"44,088,580,000",0
